6.382787086e-07,1.193302961e-06,2.258678933e-06,1.718264148e-06,1.397740363e-07,1.922535213e-06,1.002406787e-06,3.15976226e-07,2.047543685e-06,7.239751141e-07,1.614647384e-06,1.843973023e-06,1.821189239e-06,1.498720293e-06,5.016822669e-07,2.058766558e-06,9.061014161e-07,1.650611259e-07,2.396645071e-07,1.098132623e-06,1.299680735e-06,1.487075656e-06,1.370211764e-06,1.074252147e-06,1.110056988e-06,7.361781958e-07,1.487072297e-06,4.033743304e-07,1.299676629e-06,2.324998142e-06,7.605610866e-07,7.239716103e-07,1.311451513e-06,1.404399011e-06,8.804721218e-08,1.821166059e-06,6.750566473e-07,5.150632813e-07,2.225335962e-06,2.024098438e-06,2.036263379e-06,1.717293364e-06,1.521952808e-06,1.228824898e-06,2.148289654e-06,9.422743562e-07,7.239692213e-07,1.510327453e-06,1.002393963e-06,4.992482832e-08,1.074242679e-06,1.110046878e-06,1.798334069e-06,1.014389607e-06,3.284887597e-07,2.114749955e-06,2.125931378e-06,1.260819256e-07,1.205133646e-06,8.698295593e-07,1.002390299e-06,1.855299719e-06,1.775476439e-06,1.370188374e-06,1.54515508e-06,1.957329898e-06,6.137029844e-07,6.1370287e-07,1.381910117e-06,8.940102571e-07,9.903812532e-07,2.091424384e-06,4.99248109e-08,1.545148551e-06,3.149522289e-07,2.057772777e-06,1.498677296e-06,2.181694463e-06,6.505388865e-07,1.145760555e-06,1.99117583e-06,2.773507604e-07,2.396633901e-07,4.992480257e-08,1.358443311e-06,1.640291975e-07,9.181527491e-07,8.092074957e-07,1.263300477e-06,9.783607771e-07,1.260817662e-07,9.663364277e-07,1.299643781e-06,7.117472912e-07,2.191895368e-06,1.260817421e-07,4.272413268e-07,2.291744687e-06,1.085194567e-06,1.683719933e-06,
8.213668403e-07,4.272466516e-07,8.325090737e-07,2.148348555e-06,5.026935214e-07,4.99248624e-08,2.148344348e-06,1.752647635e-06,2.532627503e-07,1.358485928e-06,4.655193978e-07,2.258666531e-06,1.381943193e-06,2.158583191e-06,1.038370257e-06,2.325022781e-06,1.991254141e-06,4.272457641e-07,2.057847407e-06,2.396645071e-07,2.204040782e-06,3.284898745e-07,1.240664364e-06,8.213621254e-07,1.660769612e-06,1.228833616e-06,1.133882439e-06,1.556779184e-06,1.264293963e-06,1.957372972e-06,1.521961958e-06,1.556776239e-06,1.545179021e-06,1.264291535e-06,1.923428302e-06,5.397802293e-07,7.239709732e-07,7.595654978e-07,1.05033291e-06,7.605596804e-07,1.252476409e-06,1.956436478e-06,8.804719569e-08,8.456138984e-07,8.804719098e-08,2.158537885e-06,3.659739336e-07,1.050329893e-06,1.381922302e-06,8.80471792e-08,1.260819642e-07,8.804717449e-08,2.225316401e-06,1.358461255e-06,1.181416283e-06,2.9091828e-07,3.159747697e-07,2.155190987e-07,5.397781931e-07,2.324950509e-06,1.821141872e-06,1.287874828e-06,1.169539983e-06,7.483683622e-07,1.002389383e-06,1.110042011e-06,1.038353221e-06,1.855294489e-06,9.663432377e-07,1.074236368e-06,4.992481317e-08,4.645026897e-07,1.002386941e-06,5.026882233e-07,1.67223922e-06,2.024054867e-06,2.091419067e-06,1.002385414e-06,8.334831168e-07,2.024049888e-06,2.159398919e-06,1.287864749e-06,1.957311272e-06,4.779149346e-07,1.695228317e-06,8.80470944e-08,9.903767826e-07,1.878004883e-06,1.452064529e-06,1.660715138e-06,2.024036195e-06,6.872912415e-07,8.698222024e-07,2.406898621e-07,1.14575497e-06,2.909172514e-07,1.252449716e-06,6.126960176e-07,1.854333568e-06,1.556726164e-06,
2.125098387e-06,3.149544896e-07,2.114824698e-06,7.239763882e-07,1.381948416e-06,8.213660203e-07,2.215182391e-06,2.058779437e-06,4.033753687e-07,1.038372223e-06,1.579960451e-06,5.89104343e-07,6.50547631e-07,2.137168571e-06,9.422832594e-07,1.660777993e-06,5.150651354e-07,1.855347833e-06,1.181431976e-06,1.2878965e-06,2.225366058e-06,1.786946216e-06,8.092208271e-07,1.786944276e-06,2.125065454e-06,2.325007997e-06,5.150643293e-07,3.284897106e-07,6.3827549e-07,9.422792124e-07,3.659746254e-07,1.979956942e-06,2.396642976e-07,1.299675089e-06,2.324993214e-06,1.649240848e-06,2.091473562e-06,5.026910643e-07,2.281681509e-06,1.695268487e-06,1.855323776e-06,1.786926811e-06,1.912091191e-06,5.521239263e-07,4.992483362e-08,2.158539301e-06,1.487060201e-06,2.532620097e-07,1.640295164e-07,2.191963984e-06,7.605579228e-07,7.60557747e-07,1.626161163e-06,1.260819546e-07,1.640294673e-07,1.855308086e-06,1.510322601e-06,1.133870719e-06,4.992482301e-08,1.640294264e-07,2.114745878e-06,3.659733638e-07,2.248406982e-06,2.091437675e-06,1.718211219e-06,6.87295117e-07,7.239663546e-07,8.804713916e-08,1.381911277e-06,1.452077343e-06,1.524220171e-07,4.272428244e-07,8.804712738e-08,8.804712502e-08,8.092104803e-07,2.158496829e-06,6.995264781e-07,6.137019544e-07,4.645022963e-07,1.752581367e-06,5.150599763e-07,1.923376592e-06,9.783633948e-07,2.024046153e-06,1.252455912e-06,5.397758912e-07,1.650605712e-07,1.45206581e-06,6.126971583e-07,1.752572034e-06,1.717251247e-06,1.487029965e-06,6.627978741e-07,3.534867276e-07,1.990240905e-06,2.909172771e-07,6.1369978e-07,5.387667354e-07,1.614579259e-06,4.779138936e-07,
1.002409534e-06,5.150664252e-07,2.225394649e-06,2.773526537e-07,1.074259862e-06,3.659756836e-07,2.248494544e-06,4.779203481e-07,3.659755615e-07,6.873032986e-07,1.346744008e-06,1.417068744e-06,6.87302868e-07,1.133888299e-06,7.72742666e-07,1.252489279e-06,2.018905054e-07,6.259975853e-07,7.483763607e-07,3.149539772e-07,2.036292358e-06,1.821183192e-06,2.291869175e-06,1.640297289e-07,2.192001944e-06,1.264296392e-06,1.776901588e-07,1.88942543e-06,5.026918322e-07,1.014398049e-06,2.248457675e-06,4.655181467e-07,1.752626168e-06,4.282599961e-07,4.645052466e-07,5.026912947e-07,4.779183354e-07,7.849074653e-07,1.855326914e-06,2.025020712e-06,1.776900245e-07,4.992483665e-08,1.038361739e-06,2.024097193e-06,5.767845952e-07,1.934739202e-06,7.97065574e-07,2.058729209e-06,2.258612277e-06,2.225323924e-06,1.855314362e-06,1.556762983e-06,1.260819642e-07,7.605575712e-07,1.417042507e-06,1.110046504e-06,4.992482529e-08,6.014066197e-07,2.047483813e-06,1.957340376e-06,2.148271423e-06,1.487050794e-06,2.324948866e-06,1.498688216e-06,1.346714249e-06,9.663446565e-07,7.605552862e-07,2.024985823e-06,1.038353221e-06,6.872946864e-07,9.783671759e-07,1.603047731e-06,4.033722539e-07,8.804712738e-08,1.957322914e-06,1.417029694e-06,1.358449479e-06,6.872935381e-07,8.819218645e-07,1.889369024e-06,2.258562675e-06,4.992480635e-08,4.406858604e-07,7.239638064e-07,2.291770222e-06,1.205123054e-06,1.417022982e-06,1.695227444e-06,1.405323212e-06,1.521921839e-06,5.397755371e-07,1.64029173e-07,2.226165881e-06,2.191901208e-06,3.909142699e-07,1.452061326e-06,8.698217426e-07,2.158467099e-06,1.545132591e-06,1.417015051e-06,
1.786968533e-06,2.325050705e-06,1.67230295e-06,1.626202144e-06,2.14835136e-06,2.058784589e-06,7.239762289e-07,1.991268599e-06,7.605656566e-07,2.12600142e-06,7.483778923e-07,8.698415143e-07,7.970723307e-07,9.051175144e-07,1.217001817e-06,8.698405947e-07,4.779197929e-07,4.406897552e-07,8.80472593e-08,1.855347833e-06,1.568374705e-06,7.605633716e-07,1.228836369e-06,8.804724752e-08,1.260821043e-07,1.968677878e-06,8.804724045e-08,2.24846382e-06,1.145782495e-06,1.323223486e-06,1.181427734e-06,1.786938454e-06,1.786004858e-06,1.397738879e-07,1.556776239e-06,2.148307885e-06,6.995327231e-07,1.381930427e-06,2.909187944e-07,2.258627778e-06,5.767851006e-07,8.804720512e-08,1.776900149e-07,2.155193387e-07,4.992483513e-08,2.291834062e-06,7.970657671e-07,5.52123741e-07,2.909185372e-07,1.640295245e-07,2.532619902e-07,4.033733416e-07,1.276086679e-06,1.121964768e-06,8.804717449e-08,1.521946473e-06,1.533559033e-06,1.133871501e-06,1.452085672e-06,1.216981565e-06,4.992482301e-08,5.397781931e-07,2.291806929e-06,1.405338815e-06,1.381914759e-06,1.276080247e-06,1.88938421e-06,1.991196311e-06,1.07423777e-06,1.07423742e-06,1.903091205e-07,2.258578175e-06,8.334850166e-07,1.381909536e-06,9.060879447e-07,4.03372155e-07,2.396635646e-07,6.505395295e-07,2.191924566e-06,9.060866973e-07,1.626140272e-06,1.521928174e-06,8.698251911e-07,5.387681466e-07,4.406858014e-07,2.291770222e-06,4.406856834e-07,1.110034897e-06,2.191909967e-06,8.213492109e-07,4.272418815e-07,1.991167397e-06,2.159386167e-06,2.291757455e-06,5.026868412e-07,3.659720614e-07,2.047436682e-06,4.272414932e-07,8.092061029e-07,8.804706849e-08,
3.659759685e-07,4.033758631e-07,1.957409063e-06,2.281741624e-06,1.181439186e-06,1.855363523e-06,4.992486467e-08,2.314903248e-06,4.03375517e-07,3.659756022e-07,6.50548274e-07,1.649263163e-06,2.281727386e-06,1.487084392e-06,1.074257056e-06,4.992485785e-08,7.970717516e-07,1.786953008e-06,6.628081527e-07,1.72972459e-06,4.992485407e-08,4.033748742e-07,1.252486895e-06,1.695285079e-06,2.325014568e-06,8.804724516e-08,2.181775459e-06,3.659748696e-07,1.957378793e-06,1.452104893e-06,3.659747475e-07,1.52196407e-06,9.060986719e-07,1.260820657e-07,4.992484346e-08,1.991236069e-06,2.324994857e-06,6.137068755e-07,4.406885749e-07,1.957365987e-06,1.798350775e-06,1.252477839e-06,2.215133187e-06,2.258623127e-06,4.992483589e-08,1.957359002e-06,4.033736382e-07,7.970657671e-07,1.991220406e-06,1.381924043e-06,3.659739336e-07,7.970649949e-07,1.55676372e-06,1.556762983e-06,1.260819642e-07,4.033731932e-07,6.628030801e-07,1.216982915e-06,1.216982465e-06,4.033729955e-07,7.970632575e-07,1.923402447e-06,1.260819256e-07,1.311437926e-06,4.992482074e-08,1.626153128e-06,4.992481923e-08,4.992481847e-08,4.779162533e-07,1.889382041e-06,1.452078624e-06,2.148258802e-06,1.82113381e-06,2.148255998e-06,2.909178943e-07,8.804712738e-08,2.324929157e-06,1.957321749e-06,1.776896791e-07,2.281621398e-06,1.521929581e-06,7.239644434e-07,1.145761353e-06,5.767808549e-07,1.181405256e-06,1.855279846e-06,1.556738682e-06,7.239634879e-07,4.779148652e-07,1.14575856e-06,7.605514194e-07,1.145757763e-06,4.033713639e-07,2.181678553e-06,1.889354923e-06,1.252452099e-06,7.239620545e-07,1.216964914e-06,2.114698317e-06,2.148219538e-06,
2.24850837e-06,1.695305165e-06,2.291905885e-06,1.923468773e-06,8.334997933e-07,2.909196945e-07,1.217006317e-06,1.626200537e-06,1.923463152e-06,1.452118349e-06,1.217004517e-06,1.260821768e-07,7.605653051e-07,1.01440399e-06,1.287901036e-06,2.325030994e-06,7.970719446e-07,1.205154388e-06,3.899006118e-07,1.393658537e-06,1.591527129e-06,3.284900384e-07,7.361796779e-07,3.524698909e-07,1.393655586e-06,1.660772965e-06,6.873012891e-07,7.239732029e-07,1.521966885e-06,5.150644099e-07,1.145782495e-06,4.40689047e-07,2.215149588e-06,1.556778448e-06,1.252481652e-06,1.260820609e-07,2.258635528e-06,1.85440253e-06,1.991233659e-06,1.287888436e-06,1.498705961e-06,4.406884569e-07,1.452097205e-06,6.995319797e-07,2.18175087e-06,1.323216038e-06,4.992483513e-08,4.992483438e-08,9.060949298e-07,9.663500478e-07,4.99248321e-08,1.181419676e-06,3.659738929e-07,1.649229277e-06,8.334892385e-07,4.992482832e-08,2.259509285e-06,8.334886052e-07,7.970638366e-07,1.923405819e-06,1.521944362e-06,7.605566924e-07,5.890993867e-07,1.614610152e-06,2.248410054e-06,9.060906888e-07,7.605558135e-07,9.060901899e-07,1.591490186e-06,7.605552862e-07,1.718209425e-06,1.323202205e-06,1.417033355e-06,2.114733648e-06,2.018898243e-07,1.626145896e-06,2.773510175e-07,1.626144289e-06,1.311430609e-06,4.033720561e-07,7.605533528e-07,9.302154185e-07,1.69523443e-06,8.804711089e-08,1.923377717e-06,2.248377796e-06,8.804710382e-08,8.804710147e-08,6.872923898e-07,2.215064604e-06,4.992480181e-08,1.110034148e-06,1.556735e-06,1.145757364e-06,1.487030637e-06,1.640291648e-07,4.992479726e-08,1.991162578e-06,1.260817565e-07,1.889350585e-06,
5.767894475e-07,9.422881158e-07,2.291907481e-06,3.659759278e-07,2.215192828e-06,1.855365615e-06,2.281740042e-06,1.181438762e-06,1.556797595e-06,4.992486391e-08,3.659756429e-07,2.081220351e-06,1.452117067e-06,1.086202184e-06,1.002406481e-06,2.025055601e-06,8.698410545e-07,6.382774706e-07,2.258664981e-06,6.259978234e-07,1.417065693e-06,2.114805672e-06,1.706774725e-06,9.061014161e-07,6.25997228e-07,2.32501621e-06,1.752635501e-06,4.992485028e-08,1.145783691e-06,6.87301002e-07,4.992484801e-08,1.110056988e-06,2.018903568e-07,1.074251095e-06,1.18142731e-06,1.038365343e-06,1.786936513e-06,1.098128593e-06,9.06097674e-07,1.695272853e-06,5.387722039e-07,1.640296145e-07,1.855326914e-06,6.127028618e-07,9.663517503e-07,2.091468245e-06,1.074246537e-06,4.992483513e-08,1.014393359e-06,6.137057311e-07,1.683768174e-06,4.99248321e-08,1.074244433e-06,1.133874235e-06,1.729694589e-06,4.992482907e-08,2.226226117e-06,2.248422343e-06,1.110046878e-06,1.660745308e-06,3.284887925e-07,7.239679472e-07,6.628025462e-07,1.741147859e-06,1.821143888e-06,1.991202334e-06,1.145768533e-06,1.463746266e-06,4.406869226e-07,6.50540944e-07,1.260818966e-07,2.159420173e-06,2.148260205e-06,1.346711493e-06,1.591486338e-06,8.334850166e-07,1.260818676e-07,2.092340248e-06,9.302164702e-07,6.872938251e-07,4.992481014e-08,4.655151177e-07,1.640292793e-07,1.475391554e-06,8.69825421e-07,7.605526498e-07,6.505387579e-07,1.855279846e-06,2.081119011e-06,1.417023593e-06,2.018896385e-07,8.80470944e-08,1.521922543e-06,6.995246938e-07,2.081111115e-06,1.260817759e-07,1.181401015e-06,8.334803727e-07,9.302112116e-07,1.521917616e-06,
1.311472418e-06,2.325057275e-06,2.258691334e-06,4.992486921e-08,2.18181162e-06,1.64029917e-07,1.145792867e-06,2.258683583e-06,4.992486543e-08,1.475441164e-06,6.873038728e-07,2.018906293e-07,1.452117708e-06,1.900792165e-06,2.126000047e-06,1.323233063e-06,1.695293812e-06,1.650611921e-07,6.995359944e-07,1.626192501e-06,1.6146458e-06,2.148333128e-06,8.819362814e-07,2.192010704e-06,1.556786549e-06,5.150648935e-07,7.483758502e-07,2.181778352e-06,7.605628443e-07,1.346736293e-06,1.97996528e-06,1.591520202e-06,1.26082085e-07,1.855337373e-06,8.334938826e-07,1.27609707e-06,1.370208341e-06,1.640296554e-07,1.358473591e-06,1.145779702e-06,1.062296236e-06,1.276094102e-06,7.970673115e-07,7.229741946e-07,4.992483816e-08,4.03373836e-07,1.821163036e-06,1.946055481e-06,2.058734361e-06,1.260820029e-07,4.992483362e-08,1.95735551e-06,9.66349764e-07,1.038359773e-06,1.934734652e-06,4.992482983e-08,1.968646081e-06,2.39663966e-07,4.992482756e-08,8.334886052e-07,3.284888253e-07,4.033730449e-07,1.086184976e-06,4.992482377e-08,7.239676287e-07,2.158519481e-06,4.99248215e-08,6.628020122e-07,1.957335719e-06,1.240645655e-06,7.849022237e-07,6.87295117e-07,2.532616394e-07,1.038353221e-06,1.957328734e-06,7.970609409e-07,2.091428371e-06,1.660731061e-06,3.284882351e-07,1.038351255e-06,1.110039016e-06,1.260818483e-07,2.396635297e-07,6.014043117e-07,1.556742364e-06,1.498676613e-06,4.655148543e-07,2.158488335e-06,2.14823917e-06,4.033716606e-07,1.683734577e-06,2.191911427e-06,4.406855653e-07,6.259891311e-07,5.026871483e-07,1.181401864e-06,2.081109799e-06,1.533532592e-06,1.062276348e-06,7.239620545e-07,
1.475447778e-06,2.325058918e-06,4.272470398e-07,1.169567831e-06,2.155199597e-07,2.532629647e-07,8.804729934e-08,2.155199173e-07,2.181807281e-06,1.264307077e-06,1.556797595e-06,9.663616819e-07,3.284904319e-07,1.498726436e-06,1.854429699e-06,8.698417442e-07,6.259984188e-07,7.727432103e-07,8.334974712e-07,2.29188354e-06,2.40691288e-07,2.532626528e-07,2.137165796e-06,8.09222021e-07,8.940233718e-07,3.149539772e-07,1.820253594e-06,6.137084778e-07,1.556784339e-06,1.133884393e-06,1.57995059e-06,1.181429431e-06,1.855339465e-06,5.52125501e-07,6.873005714e-07,1.397739057e-07,4.992484498e-08,6.137073333e-07,5.521250379e-07,1.923431675e-06,2.291850022e-06,1.370206059e-06,3.659744219e-07,1.990310717e-06,4.992483892e-08,8.804720747e-08,2.114774416e-06,4.992483665e-08,1.358468545e-06,1.026382004e-06,1.683769897e-06,2.215125732e-06,5.0269045e-07,1.110049499e-06,1.323212845e-06,7.239692213e-07,4.779173637e-07,2.081162441e-06,2.125028405e-06,2.291819697e-06,1.991210768e-06,9.783715388e-07,1.695254515e-06,1.260819401e-07,2.148274228e-06,1.591494804e-06,1.991203539e-06,2.125928632e-06,1.181413739e-06,6.137036711e-07,8.804714858e-08,8.577237449e-07,2.532616588e-07,4.992481696e-08,1.346712044e-06,1.228814345e-06,1.157655824e-06,1.145764943e-06,1.15765501e-06,6.872941122e-07,5.026883001e-07,1.205127467e-06,1.786893823e-06,2.091420396e-06,4.406860964e-07,2.158492582e-06,8.804711089e-08,8.804710854e-08,4.779151428e-07,2.191915806e-06,2.081119011e-06,1.62613545e-06,1.121951763e-06,2.324907805e-06,1.510301114e-06,4.992480029e-08,1.545138394e-06,2.258545625e-06,4.992479802e-08,1.181400591e-06,
2.029198048e-07,2.092445344e-06,2.10364382e-06,1.271159785e-07,1.074262316e-06,1.276112905e-06,9.663633844e-07,2.114828775e-06,2.909197202e-07,2.018906788e-07,1.9234654e-06,2.396648038e-07,6.873038728e-07,9.422856876e-07,2.783768752e-07,1.729732772e-06,2.092425389e-06,1.979983149e-06,1.487084392e-06,1.48708372e-06,2.024134541e-06,4.99248571e-08,2.325026066e-06,1.181433248e-06,1.417065083e-06,1.660776317e-06,1.19232827e-06,1.098133356e-06,6.873015762e-07,1.098132623e-06,1.878075617e-06,1.287894484e-06,2.057840973e-06,9.663557229e-07,1.640296962e-07,1.579947556e-06,3.909172882e-07,1.717305909e-06,8.804722632e-08,1.683780234e-06,2.324996499e-06,8.092186383e-07,1.381931007e-06,1.346729679e-06,1.77550326e-06,2.092386808e-06,1.683774204e-06,4.99248374e-08,2.018901958e-07,1.751682182e-06,5.026906804e-07,4.992483438e-08,6.137057311e-07,1.381924624e-06,1.323213378e-06,1.038359773e-06,3.534884362e-07,1.417044948e-06,3.284889564e-07,5.521231853e-07,1.786916138e-06,2.091450966e-06,1.923406944e-06,1.649224318e-06,6.137043578e-07,2.159432926e-06,4.992482301e-08,2.02407603e-06,7.239673102e-07,1.855301811e-06,3.524682676e-07,9.060901899e-07,9.663446565e-07,1.579918733e-06,1.640293692e-07,2.324939011e-06,1.498684121e-06,1.855293443e-06,2.091428371e-06,2.181706033e-06,4.655153811e-07,3.159742844e-07,5.767814615e-07,3.284881367e-07,1.660726871e-06,1.888443606e-06,1.260818338e-07,8.908322705e-08,2.024968379e-06,9.422651833e-07,3.534871453e-07,1.640292302e-07,2.124983124e-06,1.76402021e-06,1.299647887e-06,4.992480105e-08,9.543050649e-07,9.42263025e-07,1.121949851e-06,1.991164987e-06,
6.382800703e-07,2.092446675e-06,2.103645164e-06,6.7506274e-07,1.276113894e-06,9.302367164e-07,8.577387229e-07,1.640299251e-07,6.505493028e-07,2.018906912e-07,2.215189846e-06,7.605663597e-07,1.038374189e-06,2.018906417e-07,8.804728521e-08,3.149543389e-07,1.014404616e-06,2.013801853e-06,3.78451561e-07,2.091508121e-06,7.361808307e-07,1.91212452e-06,2.325027708e-06,1.487081704e-06,3.659752359e-07,2.773523265e-07,4.992485407e-08,8.213633554e-07,1.843966824e-06,1.729720953e-06,1.946078496e-06,2.125068198e-06,1.264296877e-06,1.370211764e-06,1.452105534e-06,8.94021186e-07,9.663551554e-07,3.898999651e-07,1.718242617e-06,4.992484422e-08,1.050335592e-06,1.751690573e-06,8.804721925e-08,2.191985884e-06,4.992484043e-08,7.970673115e-07,1.381929266e-06,8.804720747e-08,1.821164044e-06,3.14953314e-07,6.872985618e-07,1.276090638e-06,1.521953512e-06,2.77351672e-07,1.193284788e-06,1.038360101e-06,1.299667904e-06,1.855315408e-06,1.521949289e-06,5.891002304e-07,3.659737708e-07,1.956424848e-06,1.404388224e-06,2.159437176e-06,2.532618537e-07,2.158523728e-06,6.872962653e-07,9.422713885e-07,2.532617758e-07,1.889388549e-06,1.475402799e-06,1.889386379e-06,3.534878667e-07,4.992481847e-08,1.381913018e-06,6.495394089e-07,2.773511344e-07,2.532616004e-07,1.990270996e-06,4.992481393e-08,1.34670984e-06,1.133864859e-06,4.992481165e-08,1.35845004e-06,1.393623127e-06,1.76402872e-06,7.605531771e-07,1.133862515e-06,2.05868671e-06,1.133861734e-06,1.640292466e-07,4.779150734e-07,1.145759757e-06,2.158484087e-06,4.992480257e-08,2.12498038e-06,8.804709205e-08,6.872918156e-07,8.804708733e-08,1.695223951e-06,
7.483809557e-07,2.325063846e-06,2.170676667e-06,4.992487224e-08,5.397839478e-07,8.94028715e-07,1.912142296e-06,5.397836822e-07,1.381951898e-06,1.452122193e-06,2.773527005e-07,1.358490975e-06,3.284905303e-07,2.018906541e-07,3.899010738e-07,2.325040849e-06,5.521273536e-07,1.843979222e-06,3.534899549e-07,1.498724389e-06,1.843976122e-06,1.026391927e-06,2.29188354e-06,2.12599318e-06,8.804726401e-08,6.873022938e-07,1.439484497e-06,1.260821285e-07,1.912117854e-06,5.75781184e-07,1.946079647e-06,9.663568579e-07,3.899002423e-07,1.640297208e-07,8.804724045e-08,5.397812032e-07,7.960769385e-07,1.776901396e-07,2.018903444e-07,4.992484498e-08,2.191991724e-06,2.125055848e-06,1.26082056e-07,1.381931587e-06,4.992484119e-08,1.393646733e-06,1.649240021e-06,1.260820319e-07,1.110052495e-06,8.698346171e-07,2.047505469e-06,4.992483589e-08,3.284892187e-07,7.229732417e-07,2.324976789e-06,2.248433096e-06,1.78692196e-06,2.773516019e-07,1.260819787e-07,2.292727307e-06,1.252472119e-06,1.922485797e-06,9.903872141e-07,1.878042392e-06,1.487054826e-06,1.381918821e-06,1.38191824e-06,1.050326876e-06,6.137041289e-07,1.786909346e-06,9.060909383e-07,8.940126857e-07,8.804715094e-08,2.78375533e-07,3.149525906e-07,2.291798949e-06,1.683750083e-06,1.786901584e-06,2.77351111e-07,4.992481468e-08,1.640293365e-07,5.397771307e-07,6.872941122e-07,2.773509941e-07,1.463738454e-06,7.117503699e-07,1.260818435e-07,1.475392215e-06,1.299651993e-06,5.026878394e-07,1.545144923e-06,1.287865253e-06,4.779150734e-07,1.900708732e-06,4.992480332e-08,2.22526825e-06,2.396633551e-07,1.544192866e-06,2.773506435e-07,2.258547175e-06,
1.510369042e-06,1.287911117e-06,2.225409698e-06,1.94611187e-06,1.038377465e-06,1.752660703e-06,1.878104555e-06,7.483799346e-07,4.992486921e-08,5.767891442e-07,1.946103814e-06,7.595721597e-07,4.992486618e-08,8.804729227e-08,4.645072135e-07,2.018906417e-07,9.061046593e-07,4.5310971e-07,1.786027152e-06,1.637734053e-06,9.422846084e-07,1.979981957e-06,1.334991786e-06,1.205154829e-06,1.050341626e-06,1.002404955e-06,8.940238576e-07,1.614644215e-06,1.717316663e-06,1.741184707e-06,1.683790572e-06,1.01770575e-07,3.899002885e-07,1.786945246e-06,8.213623304e-07,3.659748696e-07,7.60562317e-07,1.26082085e-07,1.637718568e-06,1.014398049e-06,2.191993184e-06,1.545181197e-06,1.323221358e-06,1.990315532e-06,1.287889444e-06,5.75779673e-07,1.683776788e-06,2.024104663e-06,1.487066249e-06,1.946058933e-06,3.659742591e-07,4.655174882e-07,4.033737371e-07,2.047502921e-06,1.498701183e-06,3.284891532e-07,1.821157997e-06,5.15062717e-07,1.276088164e-06,7.361747375e-07,1.260819739e-07,1.556762983e-06,8.804717685e-08,2.225317905e-06,8.804717214e-08,1.682821686e-06,1.855308086e-06,2.159434343e-06,9.663466427e-07,2.532617953e-07,1.957339211e-06,1.228818016e-06,1.786907406e-06,9.66345224e-07,1.640293937e-07,1.334003469e-06,1.99027581e-06,1.7525935e-06,1.956407402e-06,1.979912868e-06,2.281632471e-06,1.990269792e-06,1.017704145e-07,1.682806197e-06,1.695238796e-06,2.018897747e-07,9.543086623e-07,1.417028474e-06,2.291779798e-06,5.016775253e-07,1.878014528e-06,1.110036769e-06,1.050318831e-06,1.798306555e-06,4.992480408e-08,2.018896509e-07,9.903773787e-07,2.024042419e-06,9.422635646e-07,1.393615455e-06,
2.018908398e-07,2.29192025e-06,1.934800624e-06,1.61466402e-06,2.181820299e-06,7.117629925e-07,4.992487149e-08,4.992487073e-08,1.878103483e-06,1.878102411e-06,2.258688234e-06,2.291904289e-06,8.804729699e-08,4.992486618e-08,1.260822009e-07,2.025064324e-06,1.428763188e-06,4.992486316e-08,6.127065121e-07,1.050343637e-06,1.498725071e-06,1.946092306e-06,1.923456407e-06,1.169561596e-06,4.992485785e-08,2.047539864e-06,1.002404955e-06,4.992485558e-08,2.773523265e-07,3.149540073e-07,4.992485331e-08,8.819355723e-07,4.645060989e-07,6.505464737e-07,8.213625354e-07,2.215157043e-06,1.878073473e-06,1.613694201e-06,1.968674345e-06,1.463769053e-06,9.783791012e-07,1.085219975e-06,1.626178841e-06,1.228831322e-06,3.7845056e-07,1.19328998e-06,4.992484119e-08,1.741169047e-06,1.252478792e-06,7.970671184e-07,2.013764885e-06,1.683773343e-06,1.098125661e-06,2.159455597e-06,2.08117297e-06,1.260820029e-07,6.628042815e-07,1.533565464e-06,5.026903732e-07,2.125946485e-06,1.240652671e-06,1.923412564e-06,1.640295e-07,2.324965291e-06,1.579928594e-06,4.99248268e-08,1.786914197e-06,6.259929414e-07,1.311440016e-06,6.259927032e-07,2.225308877e-06,2.158519481e-06,1.579922526e-06,1.718213911e-06,2.155190423e-07,2.225301354e-06,5.026889911e-07,8.804714387e-08,1.591488647e-06,6.014054108e-07,2.081138752e-06,4.282579341e-07,4.406865095e-07,8.819232825e-07,2.324930799e-06,1.26081858e-07,4.99248109e-08,2.018897623e-07,2.124994101e-06,5.521207769e-07,1.683739746e-06,2.191920186e-06,1.334954421e-06,9.060856994e-07,1.145760156e-06,2.018896632e-07,6.750502777e-07,1.133859781e-06,2.773506903e-07,5.75774334e-07,
