2.9859375000000014283e-06,1.3249999999999995959e-06,1.2484374999999998525e-06,3.5218749999999992087e-06,1.0208333333333340768e-06,4.0625000000000008088e-07,4.5406249999999994074e-06,3.16458333333333261e-06,3.572916666666669163e-07,2.7562500000000017745e-06,1.6333333333333337182e-06,5.000000000000000409e-06,2.8838541666666661783e-06,4.3109374999999989066e-06,2.3734375000000030574e-06,5.000000000000000409e-06,4.313020833333334267e-06,1.7656250000000000359e-07,3.1624999999999964026e-06,7.890624999999999097e-07,4.5682291666666698508e-06,1.5822916666666669403e-06,5.000000000000000409e-06,3.2968750000000001982e-07,2.5776041666666663576e-06,1.4036458333333340645e-06,4.2619791666666700301e-06,3.4197916666666681938e-06,2.2458333333333314538e-06,3.7770833333333330984e-06,3.0369791666666665121e-06,3.6494791666666678476e-06,1.709895833333330497e-06,1.0208333333333300534e-06,4.0833333333333337662e-06,1.4802083333333338079e-06,2.3989583333333343288e-06,4.8281250000000008899e-07,1.4036458333333336409e-06,2.092708333333333661e-06,1.5312499999999982565e-06,3.5453124999999972373e-06,5.5937500000000004417e-07,3.5729166666666712806e-07,9.9999999999999995475e-08,3.851562499999997905e-06,7.4010416666666679806e-07,2.70520833333333542e-06,3.266666666666668707e-06,1.5822916666666669403e-06,7.890624999999999097e-07,4.0625000000000008088e-07,4.3874999999999990735e-06,8.4218749999999506002e-07,2.143750000000000439e-06,1.4015624999999993394e-06,5.6145833333333349873e-07,2.5312500000000001171e-07,1.3270833333333338975e-06,4.3640624999999993509e-06,3.8536458333333332654e-06,1.6843749999999996492e-06,1.0463541666666678893e-06,9.9531249999999962905e-07,2.067187499999999425e-06,1.2249999999999994946e-06,2.1437500000000000155e-06,3.9302083333333334323e-06,1.6078124999999992705e-06,3.0625000000000015952e-06,2.5312500000000001171e-07,8.6562499999999986488e-07,2.832812500000003212e-06,1.1739583333333335637e-06,3.5218750000000030203e-06,4.6171874999999995743e-06,3.851562499999997905e-06,1.9140624999999990912e-06,2.0161458333333334941e-06,4.4640624999999992405e-06,3.9302083333333334323e-06,2.143750000000000439e-06,4.5427083333333347678e-06,2.1671874999999993146e-06,2.9604166666666680393e-06,1.3526041666666664395e-06,1.8119791666666651117e-06,1.6078124999999971529e-06,3.4963541666666670902e-06,3.8791666666666675014e-06,4.8468750000000000751e-06,1.4036458333333340645e-06,1.9395833333333337507e-06,1.0208333333333340768e-06,1.6843749999999990139e-06,6.6354166666666747816e-07,3.5218750000000034438e-06,8.6562500000000028839e-07,4.3109374999999989066e-06,2.654166666666666101e-06,
4.9234375000000002421e-06,5.5937500000000004417e-07,3.9046875000000025844e-06,1.7098958333333332499e-06,3.0369791666666665121e-06,2.3734375000000000928e-06,4.6937499999999997413e-06,2.2458333333333306068e-06,7.4010416666666700982e-07,2.0671875000000002721e-06,3.2411458333333323534e-06,1.2760416666666666961e-06,1.5567708333333337631e-06,3.8026041666666681815e-06,4.2364583333333383352e-06,3.4197916666666673468e-06,1.1994791666666667409e-06,3.0114583333333314291e-06,1.3015624999999994498e-06,3.1390625000000026092e-06,5.000000000000000409e-06,3.9302083333333334323e-06,2.3479166666666679743e-06,2.5520833333333329686e-06,4.0578124999999986831e-06,4.3874999999999990735e-06,1.4291666666666655476e-06,1.2760416666666664843e-06,8.4218749999999993046e-07,1.2505208333333337306e-06,7.4010416666666679806e-07,4.7703124999999999082e-06,8.6562499999999965312e-07,2.1692708333333300163e-06,4.6171874999999995743e-06,2.9348958333333312622e-06,4.7703124999999999082e-06,1.0208333333333435001e-07,4.3109374999999989066e-06,4.0322916666666686823e-06,3.9302083333333334323e-06,3.5473958333333325976e-06,4.210937499999999017e-06,9.9999999999999995475e-08,9.9999999999999995475e-08,3.1624999999999968261e-06,3.190104166666666846e-06,1.1229166666666667857e-06,6.3593749999999999935e-07,3.6984374999999979946e-06,2.0927083333333340846e-06,6.3802083333333408918e-07,4.0322916666666686823e-06,9.9999999999999995475e-08,5.5937500000000004417e-07,5.000000000000000409e-06,2.5520833333333367802e-06,1.8885416666666654904e-06,1.7656250000000000359e-07,9.9999999999999995475e-08,4.4406249999999995178e-06,3.5729166666666712806e-07,4.3109374999999989066e-06,3.9046874999999983493e-06,3.5473958333333325976e-06,5.6145833333333434576e-07,4.8489583333333417883e-07,1.7656250000000000359e-07,2.8838541666666666018e-06,3.7260416666666680146e-06,3.2968750000000001982e-07,7.890624999999999097e-07,1.7078124999999991601e-06,1.0953124999999997304e-06,1.5822916666666665168e-06,4.0812499999999984058e-06,8.1666666666666675324e-07,9.4427083333333412164e-07,1.5546874999999994615e-06,3.7005208333333329315e-06,8.9322916666666692017e-07,3.6239583333333327646e-06,2.0927083333333340846e-06,4.1343749999999988501e-06,3.4453125000000037004e-06,3.1645833333333359981e-06,1.7098958333333338852e-06,2.0416666666666660361e-06,4.0625000000000002794e-07,4.2364583333333341001e-06,4.3874999999999990735e-06,3.3432291666666671799e-06,7.4010416666666679806e-07,2.0161458333333339176e-06,3.6218749999999982512e-06,1.0187499999999995635e-06,1.4036458333333340645e-06,1.248437499999999429e-06,4.4640624999999992405e-06,9.9999999999999995475e-08,
2.4500000000000002597e-06,8.9322916666666692017e-07,4.8468750000000000751e-06,3.7750000000000036673e-06,2.4500000000000002597e-06,1.5822916666666669403e-06,4.5406249999999994074e-06,7.4010416666666637454e-07,7.4010416666666679806e-07,2.4755208333333349192e-06,2.3479166666666650097e-06,3.7260416666666680146e-06,1.5567708333333335513e-06,1.811979166666665747e-06,3.0369791666666686297e-06,2.5265625000000004266e-06,4.0625000000000002794e-07,7.4010416666666700982e-07,1.837499999999999136e-06,6.3593750000000021111e-07,4.9234375000000002421e-06,3.7770833333333330984e-06,4.5406249999999994074e-06,1.7656250000000000359e-07,4.6171874999999995743e-06,1.4802083333333338079e-06,3.2968750000000007276e-07,4.5427083333333347678e-06,5.61458333333334134e-07,1.6333333333333337182e-06,4.9000000000000005194e-06,2.3223958333333345854e-06,2.5520833333333325451e-06,4.0833333333333438247e-07,8.6562499999999965312e-07,8.6770833333333416647e-07,2.2713541666666669604e-06,1.607812499999999694e-06,3.6239583333333327646e-06,4.313020833333334267e-06,6.6354166666666684288e-07,2.5312500000000006465e-07,2.679687500000001184e-06,3.4453124999999973477e-06,3.3177083333333437435e-07,2.2713541666666652663e-06,1.6333333333333337182e-06,4.7703124999999999082e-06,4.6171874999999995743e-06,2.9093749999999966026e-06,4.4661458333333346009e-06,2.1947916666666638288e-06,1.1718749999999998973e-06,1.2505208333333292837e-06,3.4197916666666677703e-06,3.6750000000000033542e-06,9.9999999999999995475e-08,1.301562499999999238e-06,4.6703125000000000186e-06,3.7770833333333330984e-06,4.6703125000000000186e-06,2.9604166666666663452e-06,4.7703124999999999082e-06,2.0671874999999990015e-06,2.7307291666666658444e-06,1.0718749999999995842e-06,1.4802083333333335961e-06,3.9302083333333334323e-06,2.143749999999999592e-06,1.7098958333333338852e-06,1.1739583333333295403e-06,2.7562500000000009274e-06,2.6541666666666682186e-06,2.5312499999999985289e-07,4.7723958333333352686e-06,2.118229166666665356e-06,2.067187499999999425e-06,1.3270833333333338975e-06,1.1994791666666658938e-06,3.7005208333333329315e-06,4.9234375000000002421e-06,5.1041666666666693253e-07,1.2760416666666666961e-06,1.097395833333334032e-06,4.0046874999999982389e-06,2.5776041666666676281e-06,3.190104166666666846e-06,3.4963541666666675138e-06,1.6333333333333337182e-06,3.3432291666666671799e-06,3.0880208333333371017e-06,4.0625000000000008088e-07,4.0833333333333337662e-06,4.5406249999999994074e-06,1.7864583333333338403e-06,2.2713541666666656898e-06,3.2968750000000007276e-07,4.7703124999999999082e-06,4.3895833333333344339e-06,2.2713541666666652663e-06,
3.8536458333333332654e-06,4.9765625000000006864e-06,3.6750000000000033542e-06,5.000000000000000409e-06,4.7468750000000001856e-06,4.6171874999999995743e-06,1.4036458333333338527e-06,3.0880208333333320195e-06,1.5567708333333337631e-06,5.000000000000000409e-06,1.6078124999999992705e-06,1.6333333333333337182e-06,1.7098958333333334616e-06,9.4218749999999960829e-07,3.1390625000000021856e-06,1.7098958333333336734e-06,1.0463541666666668305e-06,8.1666666666666675324e-07,1.1739583333333339872e-06,3.9302083333333334323e-06,4.7468750000000044207e-06,1.2505208333333339423e-06,2.3223958333333345854e-06,9.9999999999999995475e-08,1.0953124999999997304e-06,3.3432291666666671799e-06,1.7656250000000000359e-07,4.6171874999999995743e-06,1.1484374999999995394e-06,2.5265625000000004266e-06,2.4500000000000002597e-06,4.7703124999999999082e-06,2.16718749999999635e-06,9.9999999999999995475e-08,3.5729166666666676807e-06,4.4406249999999995178e-06,2.0416666666666664596e-06,2.8838541666666666018e-06,6.6354166666666684288e-07,4.6703125000000000186e-06,9.4427083333333412164e-07,3.2968750000000007276e-07,1.1994791666666665291e-06,9.9999999999999995475e-08,9.9999999999999995475e-08,3.2921874999999970138e-06,1.6333333333333337182e-06,1.1229166666666665739e-06,9.9999999999999995475e-08,1.7656250000000005653e-07,1.0463541666666666188e-06,1.0000000000000004841e-07,2.7307291666666658444e-06,6.3802083333332964226e-07,1.7656250000000000359e-07,4.6447916666666700178e-06,1.0718749999999949255e-06,2.5010416666666657671e-06,3.1135416666666666791e-06,2.2203124999999997589e-06,2.5312500000000001171e-07,1.4802083333333338079e-06,4.9234375000000002421e-06,1.4036458333333338527e-06,3.190104166666666846e-06,2.6541666666666656775e-06,3.4708333333333328542e-06,3.7770833333333330984e-06,2.2203124999999997589e-06,2.143749999999999592e-06,4.5937499999999967812e-07,4.313020833333334267e-06,4.0067708333333378344e-06,2.3479166666666658568e-06,1.7098958333333336734e-06,3.2968750000000007276e-07,9.9999999999999995475e-08,1.4802083333333338079e-06,4.9234375000000002421e-06,1.7098958333333336734e-06,3.2666666666666670129e-06,3.6494791666666678476e-06,1.8630208333333335838e-06,9.4218749999999982005e-07,1.4291666666666663946e-06,3.1390625000000021856e-06,6.6354166666666705464e-07,2.9093750000000012613e-06,4.9000000000000005194e-06,2.5265625000000004266e-06,3.0859375000000017414e-06,4.0833333333333337662e-06,3.9302083333333334323e-06,4.8468750000000000751e-06,1.1739583333333339872e-06,9.9999999999999995475e-08,1.6843749999999952022e-06,5.5937500000000004417e-07,1.8119791666666655353e-06,1.7656250000000000359e-07,
7.4010416666666679806e-07,8.9322916666666692017e-07,4.0067708333333335992e-06,4.8468750000000000751e-06,2.3734375000000000928e-06,4.0067708333333335992e-06,9.9999999999999995475e-08,4.9234375000000002421e-06,8.1666666666666685912e-07,5.8697916666666688771e-07,1.6333333333333337182e-06,4.0067708333333335992e-06,4.8234375000000003525e-06,3.4963541666666679373e-06,2.9093749999999999908e-06,9.9999999999999995475e-08,1.6333333333333337182e-06,4.0067708333333335992e-06,1.1229166666666667857e-06,3.2666666666666670129e-06,3.2968750000000001982e-07,6.6354166666666684288e-07,2.9093750000000012613e-06,4.0322916666666686823e-06,4.3640624999999993509e-06,9.9999999999999995475e-08,4.7703124999999999082e-06,6.6354166666666684288e-07,4.6192708333333349347e-06,2.9604166666666663452e-06,7.4010416666666679806e-07,3.1135416666666666791e-06,2.5520833333333350862e-06,3.2968750000000001982e-07,1.7656250000000000359e-07,4.0833333333333337662e-06,5.000000000000000409e-06,1.4802083333333338079e-06,7.4010416666666679806e-07,4.1598958333333339331e-06,4.2619791666666683361e-06,2.4500000000000002597e-06,4.6937499999999997413e-06,4.7703124999999999082e-06,2.5312500000000001171e-07,3.8536458333333332654e-06,8.1666666666666685912e-07,1.5567708333333337631e-06,4.8489583333333354355e-06,2.8838541666666661783e-06,7.4010416666666679806e-07,1.3270833333333338975e-06,3.4963541666666675138e-06,2.9604166666666663452e-06,1.7656250000000000359e-07,1.0463541666666668305e-06,1.8885416666666663375e-06,2.4500000000000002597e-06,2.4500000000000002597e-06,8.1666666666666675324e-07,1.6333333333333337182e-06,4.1598958333333339331e-06,1.7656250000000000359e-07,2.9604166666666663452e-06,9.9999999999999995475e-08,3.0369791666666665121e-06,2.5312500000000001171e-07,1.7656250000000000359e-07,8.1666666666666685912e-07,3.7770833333333330984e-06,2.577604166666665087e-06,4.9000000000000005194e-06,3.9302083333333334323e-06,4.8234375000000003525e-06,7.4010416666666679806e-07,9.9999999999999995475e-08,4.7703124999999999082e-06,4.2364583333333341001e-06,8.1666666666666696499e-07,4.9000000000000005194e-06,3.1135416666666666791e-06,1.3270833333333338975e-06,2.4500000000000002597e-06,8.6770833333333395471e-07,2.1437500000000000155e-06,4.0067708333333335992e-06,3.190104166666666846e-06,1.4036458333333338527e-06,7.4010416666666679806e-07,2.4500000000000002597e-06,8.6770833333333406059e-07,2.4500000000000002597e-06,1.1229166666666667857e-06,4.5171874999999996847e-06,3.8536458333333332654e-06,2.2968749999999999258e-06,4.8489583333333417883e-07,3.1390625000000017621e-06,4.6703125000000000186e-06,4.5171874999999996847e-06,
4.5937499999999998517e-06,3.4197916666666673468e-06,4.3109374999999989066e-06,3.9302083333333334323e-06,1.7098958333333336734e-06,9.6979166666666666359e-07,2.5265625000000004266e-06,3.6494791666666674241e-06,4.0833333333333337662e-06,2.8838541666666661783e-06,2.5265625000000004266e-06,9.9999999999999995475e-08,1.5567708333333337631e-06,3.0880208333333362547e-06,2.8328124999999998238e-06,4.9765625000000006864e-06,1.7098958333333336734e-06,3.1135416666666666791e-06,8.6562499999999986488e-07,2.8328125000000019414e-06,2.8838541666666661783e-06,2.8072916666666690818e-07,9.6979166666666687535e-07,1.8609374999999992822e-06,1.9906249999999996816e-06,2.9604166666666663452e-06,1.863020833333333372e-06,1.4802083333333338079e-06,3.9557291666666676683e-06,8.1666666666666675324e-07,2.2968749999999999258e-06,5.8697916666666709947e-07,4.6171874999999995743e-06,3.2666666666666670129e-06,3.0625000000000015952e-06,1.7656250000000000359e-07,4.7703124999999999082e-06,4.5171874999999996847e-06,3.7770833333333330984e-06,2.4500000000000002597e-06,3.6750000000000020836e-06,5.8697916666666688771e-07,3.2666666666666670129e-06,9.6979166666666666359e-07,4.1343749999999988501e-06,2.1437499999999987449e-06,9.9999999999999995475e-08,1.7656250000000000359e-07,3.2411458333333374356e-06,1.4546874999999993601e-06,9.9999999999999995475e-08,1.9140624999999995147e-06,7.4010416666666700982e-07,3.0114583333333318526e-06,1.7098958333333336734e-06,7.890624999999999097e-07,4.9234375000000002421e-06,1.7098958333333336734e-06,1.6333333333333337182e-06,4.0067708333333335992e-06,3.190104166666666846e-06,1.4802083333333335961e-06,5.1041666666666650901e-07,3.3942708333333322638e-06,4.8234375000000003525e-06,1.5567708333333337631e-06,2.0927083333333340846e-06,1.6333333333333337182e-06,3.190104166666666846e-06,1.2505208333333337306e-06,3.1645833333333309159e-06,2.3734375000000000928e-06,2.5776041666666655105e-06,4.7468750000000001856e-06,4.0625000000000008088e-07,1.4291666666666649123e-06,1.7656250000000005653e-07,3.6494791666666678476e-06,3.5729166666666676807e-06,8.1666666666666685912e-07,1.4036458333333338527e-06,1.5312499999999993153e-06,3.4197916666666673468e-06,1.7656250000000000359e-07,4.0833333333333337662e-06,5.000000000000000409e-06,4.0625000000000008088e-07,7.1249999999999995452e-07,1.2505208333333339423e-06,4.9000000000000005194e-06,1.7656250000000000359e-07,2.4500000000000002597e-06,3.8791666666666683484e-06,1.4546874999999993601e-06,3.3432291666666671799e-06,2.5312500000000006465e-07,9.9999999999999995475e-08,4.5427083333333347678e-06,2.8072916666666690818e-07,3.0114583333333314291e-06,
1.4036458333333338527e-06,1.6333333333333337182e-06,3.6218749999999974042e-06,1.7656250000000000359e-07,4.6171874999999995743e-06,4.6958333333333351017e-06,4.9234375000000002421e-06,1.6843749999999988021e-06,3.2666666666666670129e-06,9.9999999999999995475e-08,4.3385416666666692442e-07,4.4406249999999995178e-06,2.9604166666666663452e-06,2.1692708333333359456e-06,1.8375000000000004065e-06,4.313020833333334267e-06,2.0161458333333339176e-06,2.3734375000000000928e-06,4.8468750000000000751e-06,8.9322916666666670841e-07,2.4244791666666651767e-06,3.7515624999999980154e-06,2.9859375000000026988e-06,2.7052083333333349965e-06,9.9999999999999995475e-08,4.2874999999999991839e-06,4.2364583333333341001e-06,9.9999999999999995475e-08,3.751562500000001827e-06,1.7098958333333336734e-06,9.9999999999999995475e-08,1.9140624999999990912e-06,7.1249999999999995452e-07,1.9140624999999990912e-06,2.5265625000000004266e-06,2.2968749999999999258e-06,4.3895833333333344339e-06,2.3479166666666654332e-06,4.8489583333333428471e-07,3.4197916666666669233e-06,1.4781249999999992945e-06,2.5312500000000001171e-07,4.6192708333333349347e-06,5.5937500000000004417e-07,1.4546874999999993601e-06,4.5406249999999994074e-06,2.3734375000000000928e-06,1.7656250000000000359e-07,3.7770833333333386042e-06,9.9999999999999995475e-08,3.9302083333333334323e-06,9.9999999999999995475e-08,2.5265625000000008502e-06,2.0416666666666647655e-06,3.2666666666666674365e-06,7.1249999999999995452e-07,4.7703124999999999082e-06,4.7468750000000001856e-06,2.067187499999999425e-06,3.4963541666666675138e-06,5.1041666666666693253e-07,1.4802083333333338079e-06,1.4291666666666663946e-06,3.9046874999999983493e-06,3.7005208333333329315e-06,4.313020833333334267e-06,3.1390625000000017621e-06,2.3734375000000000928e-06,6.6354166666666684288e-07,1.3270833333333336858e-06,9.9999999999999995475e-08,4.0067708333333335992e-06,4.2343749999999987397e-06,2.4244791666666656002e-06,3.4963541666666679373e-06,4.8489583333333460234e-07,9.9999999999999995475e-08,4.2364583333333341001e-06,3.292187500000002096e-06,1.5567708333333337631e-06,9.9999999999999995475e-08,9.4427083333333412164e-07,3.2968750000000001982e-07,3.2411458333333332005e-06,1.4802083333333335961e-06,1.6333333333333337182e-06,1.7864583333333334168e-06,3.4708333333333320072e-06,4.7703124999999999082e-06,3.3432291666666671799e-06,9.9999999999999995475e-08,9.9999999999999995475e-08,3.5729166666666676807e-06,5.1041666666666693253e-07,4.8468750000000000751e-06,6.3593750000000021111e-07,5.3593749999999989799e-07,2.169270833333333828e-06,1.0718749999999993725e-06,2.4244791666666651767e-06,
3.0369791666666665121e-06,4.9765625000000006864e-06,3.851562499999997905e-06,5.5937500000000004417e-07,4.8468750000000000751e-06,7.1249999999999995452e-07,2.4499999999999998362e-06,3.5984374999999976815e-06,9.9999999999999995475e-08,2.6286458333333305944e-06,4.8489583333333439059e-07,9.9999999999999995475e-08,3.0369791666666665121e-06,3.3432291666666701445e-06,3.6984374999999975711e-06,2.7562500000000009274e-06,3.6494791666666678476e-06,1.7864583333333336286e-06,1.0463541666666666188e-06,3.190104166666667693e-06,3.3177083333333320968e-06,3.5218749999999975146e-06,1.0463541666666659835e-06,4.8468750000000000751e-06,2.118229166666665356e-06,2.8072916666666690818e-07,2.7562500000000034685e-06,4.5937499999999998517e-06,2.9348958333333354973e-06,2.9604166666666663452e-06,4.1343749999999988501e-06,2.2713541666666648428e-06,1.0000000000000004841e-07,4.4661458333333346009e-06,1.9395833333333337507e-06,3.2666666666666670129e-06,2.7052083333333320319e-06,9.9999999999999995475e-08,1.6843749999999992256e-06,2.2968749999999995023e-06,3.0369791666666694768e-06,3.266666666666668707e-06,2.3989583333333347523e-06,2.5312500000000006465e-07,9.9999999999999995475e-08,2.4244791666666672942e-06,4.0067708333333335992e-06,4.3640624999999993509e-06,4.8468750000000000751e-06,9.9999999999999995475e-08,1.7656250000000000359e-07,3.1645833333333313395e-06,3.292187500000002943e-06,1.3781249999999996167e-06,2.9604166666666667687e-06,7.1249999999999995452e-07,3.5729166666666676807e-06,9.9999999999999995475e-08,9.9999999999999995475e-08,1.63333333333333393e-06,6.6354166666666684288e-07,8.1666666666666675324e-07,2.245833333333334842e-06,1.7656250000000000359e-07,1.3270833333333338975e-06,4.9234375000000002421e-06,9.4218749999999982005e-07,8.1666666666666696499e-07,3.7770833333333330984e-06,2.3479166666666654332e-06,1.6843749999999988021e-06,1.8630208333333335838e-06,8.1666666666666675324e-07,1.3015624999999994498e-06,4.5427083333333347678e-06,7.9114583333333399953e-07,4.0067708333333335992e-06,3.190104166666666846e-06,1.6588541666666662602e-06,2.0671874999999998486e-06,2.3734375000000000928e-06,9.9999999999999995475e-08,5.5937500000000004417e-07,8.4218750000000035397e-07,2.9604166666666667687e-06,2.067187499999999425e-06,1.9395833333333337507e-06,4.1343749999999988501e-06,4.8468750000000000751e-06,1.1229166666666667857e-06,2.3223958333333316208e-06,4.5171874999999996847e-06,1.0463541666666670423e-06,2.8072916666666690818e-07,1.6333333333333335065e-06,3.4453125000000011593e-06,2.5265624999999961915e-06,3.2156250000000023526e-06,2.0416666666666647655e-06,9.9999999999999995475e-08,
3.8536458333333332654e-06,5.000000000000000409e-06,7.890624999999999097e-07,2.4244791666666672942e-06,7.4010416666666679806e-07,6.6354166666666705464e-07,3.2968750000000007276e-07,8.1666666666666738851e-07,4.5937499999999998517e-06,2.7052083333333307614e-06,1.8119791666666646882e-06,1.9140624999999990912e-06,5.8697916666666688771e-07,1.8375000000000033712e-06,3.0093749999999981863e-06,2.0161458333333339176e-06,1.4291666666666666064e-06,2.8838541666666666018e-06,9.4427083333333412164e-07,3.7749999999999981616e-06,1.8630208333333337955e-06,9.9999999999999995475e-08,4.2343749999999987397e-06,2.118229166666666203e-06,1.4546874999999991484e-06,1.7656250000000000359e-07,3.3921874999999994445e-06,1.0208333333333340768e-06,3.8791666666666666544e-06,2.6541666666666656775e-06,3.088020833333331596e-06,1.3015624999999994498e-06,2.6286458333333322885e-06,9.6979166666666666359e-07,1.4036458333333340645e-06,9.6979166666666687535e-07,1.0000000000000004841e-07,8.6770833333333416647e-07,2.0416666666666711183e-07,4.0067708333333335992e-06,4.9234375000000002421e-06,4.2364583333333341001e-06,8.9322916666666692017e-07,4.0046874999999982389e-06,9.9999999999999995475e-08,1.3250000000000000195e-06,4.7468750000000001856e-06,9.9999999999999995475e-08,4.7468750000000052677e-06,3.5729166666666331641e-07,3.3942708333333322638e-06,3.2156249999999976939e-06,2.169270833333333828e-06,1.3015624999999994498e-06,1.2249999999999992828e-06,1.7864583333333340521e-06,1.7354166666666655801e-06,3.2921874999999970138e-06,4.8234375000000003525e-06,4.6171874999999995743e-06,4.0067708333333335992e-06,1.3270833333333338975e-06,3.726041666666666744e-06,3.29687499999999861e-07,4.7468750000000001856e-06,3.6494791666666678476e-06,4.4661458333333346009e-06,3.6239583333333327646e-06,2.143749999999999592e-06,4.0833333333333438247e-07,7.1250000000000016628e-07,2.6031250000000005936e-06,6.3593749999999999935e-07,4.0624999999999986912e-07,2.3479166666666654332e-06,2.1692708333333350985e-06,2.0927083333333345081e-06,1.9140624999999995147e-06,2.3989583333333351758e-06,1.3270833333333336858e-06,1.3270833333333338975e-06,1.5057291666666640205e-06,4.8489583333333354355e-06,3.6218749999999978277e-06,2.3479166666666671273e-06,3.598437499999998105e-06,8.6562500000000007663e-07,2.5312500000000001171e-07,1.0463541666666668305e-06,4.9234375000000002421e-06,4.3640624999999993509e-06,2.7307291666666654209e-06,2.7052083333333349965e-06,3.851562499999997905e-06,3.0114583333333322761e-06,2.320312500000000072e-06,1.7864583333333283346e-06,5.000000000000000409e-06,7.890624999999999097e-07,6.1249999999999942965e-07,
1.4036458333333338527e-06,4.4661458333333346009e-06,4.6447916666666700178e-06,1.3270833333333341093e-06,2.3734375000000000928e-06,3.2666666666666665894e-06,2.6031250000000001701e-06,4.4640624999999992405e-06,5.1041666666666693253e-07,6.3593749999999999935e-07,1.6333333333333301183e-06,9.9999999999999995475e-08,1.1739583333333337754e-06,1.327083333333332627e-06,1.9395833333333337507e-06,3.6494791666666678476e-06,4.6958333333333351017e-06,4.1343749999999988501e-06,2.8072916666666668584e-06,1.582291666666665458e-06,4.5406249999999994074e-06,9.9999999999999995475e-08,4.3874999999999990735e-06,2.8328125000000015179e-06,2.8072916666666672819e-06,3.1135416666666666791e-06,4.2343749999999987397e-06,2.1182291666666645089e-06,2.5520833333333342391e-06,2.4244791666666656002e-06,3.5218749999999975146e-06,1.7609374999999996043e-06,3.3921874999999981739e-06,1.7609374999999996043e-06,2.5312500000000006465e-07,3.7005208333333329315e-06,1.7656250000000005653e-07,4.0046874999999982389e-06,9.9999999999999995475e-08,4.313020833333334267e-06,4.2343749999999987397e-06,2.9604166666666684628e-06,3.4963541666666683608e-06,3.2666666666666670129e-06,3.5218749999999983616e-06,3.8536458333333332654e-06,3.5473958333333330212e-06,9.1874999999999967387e-07,1.784375000000000174e-06,1.4781249999999942123e-06,1.2505208333333339423e-06,4.0625000000000008088e-07,2.70520833333333542e-06,8.1666666666666484741e-07,2.0671874999999998486e-06,2.756250000000002198e-06,2.6286458333333386412e-06,2.1947916666666655229e-06,6.6354166666666705464e-07,5.8697916666666709947e-07,3.6239583333333327646e-06,4.1343749999999988501e-06,4.8468750000000000751e-06,2.4755208333333294135e-06,1.4036458333333338527e-06,4.3895833333333344339e-06,4.8281250000000008899e-07,4.1598958333333339331e-06,7.1458333333333425611e-07,2.8583333333333310952e-06,2.5312500000000001171e-07,2.0927083333333340846e-06,2.5265625000000033913e-06,3.8536458333333332654e-06,4.8281249999999966548e-07,4.3874999999999990735e-06,2.3734375000000022104e-06,3.3942708333333322638e-06,4.7703124999999999082e-06,4.4406249999999995178e-06,8.6770833333333416647e-07,2.5312500000000001171e-07,2.4755208333333344957e-06,9.4218749999999960829e-07,4.4916666666666696839e-06,2.2458333333333306068e-06,1.6312499999999994166e-06,1.5567708333333318572e-06,3.7770833333333330984e-06,2.3223958333333345854e-06,2.781770833333336434e-06,9.9999999999999995475e-08,4.0812499999999984058e-06,2.9604166666666654982e-06,3.0880208333333320195e-06,3.0859375000000008943e-06,1.2760416666666630962e-06,3.2411458333333365886e-06,2.8583333333333323658e-06,1.939583333333329939e-06,
