1.43523142e-06,1.435230794e-06,1.435230168e-06,2.751642328e-06,2.060952722e-06,1.43522829e-06,2.751635426e-06,2.751633125e-06,2.751630824e-06,1.435225786e-06,1.43522516e-06,2.751623922e-06,1.435223909e-06,2.751619321e-06,1.435222657e-06,2.75161472e-06,2.751612419e-06,2.751610118e-06,1.435220153e-06,2.751605517e-06,2.751603216e-06,2.751600916e-06,2.751598615e-06,2.751596315e-06,1.435216398e-06,2.751591713e-06,2.751589413e-06,1.43521452e-06,2.751584812e-06,2.751582511e-06,2.940567594e-06,2.75157791e-06,3.084345073e-06,2.751573309e-06,1.435210139e-06,2.751568707e-06,1.435208887e-06,1.435208261e-06,1.435207635e-06,2.751559505e-06,1.435206383e-06,2.751554904e-06,2.751552604e-06,1.637978131e-06,2.751548002e-06,2.751545702e-06,1.435202628e-06,1.435202002e-06,1.435201376e-06,2.7515365e-06,1.435200124e-06,2.751531899e-06,1.435198873e-06,1.435198247e-06,2.765174126e-06,3.834935798e-06,1.435196369e-06,1.435195743e-06,2.751515795e-06,1.435194491e-06,1.435193865e-06,1.43519324e-06,1.435192614e-06,1.435191988e-06,1.435191362e-06,1.435190736e-06,1.43519011e-06,2.751495091e-06,2.751492791e-06,2.75149049e-06,1.435187607e-06,2.751485889e-06,1.435186355e-06,2.751481289e-06,2.751478988e-06,1.435184477e-06,2.751474387e-06,1.435183225e-06,2.751469786e-06,2.751467486e-06,2.751465186e-06,1.435180722e-06,1.435180096e-06,2.751458285e-06,3.204528147e-06,1.435178218e-06,2.751451383e-06,2.707985534e-06,2.751446783e-06,1.435175715e-06,2.751442182e-06,1.889106079e-06,1.435173837e-06,2.751435281e-06,2.75143298e-06,1.43517196e-06,2.75142838e-06,2.751426079e-06,2.751423779e-06,2.751421479e-06,
1.435232046e-06,1.43523142e-06,1.435230794e-06,1.435230168e-06,3.209412016e-06,1.435228916e-06,1.43522829e-06,2.751635426e-06,1.435227038e-06,2.751630824e-06,2.751628524e-06,2.751626223e-06,1.435224535e-06,1.435223909e-06,1.435223283e-06,1.435222657e-06,2.75161472e-06,1.435221405e-06,2.751610118e-06,1.435220153e-06,1.435219527e-06,1.435218901e-06,1.470622959e-06,1.43521765e-06,1.435217024e-06,2.751594014e-06,1.435215772e-06,2.751589413e-06,1.43521452e-06,2.751584812e-06,2.726587622e-06,1.435212642e-06,2.724192049e-06,2.751575609e-06,1.435210765e-06,1.435210139e-06,1.435209513e-06,2.751566407e-06,1.435208261e-06,2.751561806e-06,1.435207009e-06,1.435206383e-06,2.751554904e-06,1.723464141e-06,2.751550303e-06,2.751548002e-06,1.435203254e-06,2.751543401e-06,2.751541101e-06,2.7515388e-06,2.7515365e-06,2.751534199e-06,1.435199498e-06,2.751529598e-06,2.092082292e-06,3.487648641e-06,1.435196995e-06,2.751520396e-06,1.435195743e-06,1.435195117e-06,1.435194491e-06,2.751511194e-06,2.751508894e-06,2.751506593e-06,1.435191988e-06,1.435191362e-06,1.435190736e-06,1.43519011e-06,1.435189484e-06,1.435188858e-06,1.435188232e-06,1.786623794e-06,1.435186981e-06,1.435186355e-06,1.435185729e-06,2.751478988e-06,2.751476688e-06,1.435183851e-06,1.435183225e-06,1.4351826e-06,1.435181974e-06,2.750833377e-06,2.751462885e-06,2.751460585e-06,2.502512724e-06,1.435178844e-06,1.435178218e-06,1.460816899e-06,2.751449083e-06,2.751446783e-06,2.751444482e-06,3.523402446e-06,2.751439882e-06,2.751437581e-06,1.435173211e-06,1.435172586e-06,2.75143068e-06,2.75142838e-06,2.751426079e-06,2.751423779e-06,
1.435232671e-06,1.435232046e-06,2.75164923e-06,1.435230794e-06,3.710289559e-06,2.751642328e-06,2.751640027e-06,2.751637726e-06,2.751635426e-06,1.435227038e-06,1.435226412e-06,1.435225786e-06,1.43522516e-06,2.751623922e-06,1.435223909e-06,1.435223283e-06,1.435222657e-06,2.75161472e-06,1.435221405e-06,2.751610118e-06,2.751607818e-06,2.751605517e-06,1.435218901e-06,2.751600916e-06,1.43521765e-06,2.751596315e-06,2.751594014e-06,1.435215772e-06,1.435215146e-06,2.751587112e-06,2.628940073e-06,2.751582511e-06,2.066772679e-06,1.435212016e-06,1.43521139e-06,1.435210765e-06,1.435210139e-06,1.435209513e-06,1.435208887e-06,2.751564106e-06,2.751561806e-06,1.435207009e-06,1.435206383e-06,3.594100712e-06,1.435205131e-06,1.435204506e-06,1.43520388e-06,2.751545702e-06,1.435202628e-06,2.751541101e-06,1.435201376e-06,1.43520075e-06,2.751534199e-06,2.751531899e-06,2.901916045e-06,3.28031603e-06,1.435197621e-06,1.435196995e-06,1.435196369e-06,1.435195743e-06,1.435195117e-06,1.435194491e-06,1.435193865e-06,1.43519324e-06,1.435192614e-06,1.435191988e-06,2.751501993e-06,2.751499692e-06,1.43519011e-06,1.435189484e-06,1.435188858e-06,2.75149049e-06,2.75148819e-06,2.751485889e-06,1.435186355e-06,1.435185729e-06,1.435185103e-06,1.435184477e-06,1.435183851e-06,1.435183225e-06,1.4351826e-06,1.435181974e-06,1.435181348e-06,1.435180722e-06,3.495058015e-06,1.43517947e-06,1.435178844e-06,3.138013443e-06,1.435177593e-06,2.751449083e-06,2.751446783e-06,2.644448506e-06,1.435175089e-06,1.435174463e-06,2.751437581e-06,1.435173211e-06,2.75143298e-06,1.43517196e-06,1.435171334e-06,2.751426079e-06,
2.751656132e-06,1.435232671e-06,1.435232046e-06,1.43523142e-06,3.838100638e-06,1.435230168e-06,2.751642328e-06,1.435228916e-06,2.751637726e-06,1.435227664e-06,1.435227038e-06,1.435226412e-06,2.751628524e-06,2.751626223e-06,1.435224535e-06,1.435223909e-06,2.751619321e-06,2.75161702e-06,2.75161472e-06,2.751612419e-06,2.751610118e-06,2.751607818e-06,1.435219527e-06,1.435218901e-06,2.751600916e-06,2.751598615e-06,2.751596315e-06,1.435216398e-06,2.751591713e-06,1.435215146e-06,2.482302538e-06,1.435213894e-06,3.109135065e-06,2.75158021e-06,2.75157791e-06,2.751575609e-06,1.435210765e-06,2.751571008e-06,1.435209513e-06,1.435208887e-06,2.751564106e-06,2.751561806e-06,2.751559505e-06,2.215080404e-06,2.751554904e-06,2.751552604e-06,2.751550303e-06,1.43520388e-06,1.435203254e-06,1.435202628e-06,1.435202002e-06,2.7515388e-06,1.43520075e-06,1.435200124e-06,3.684107615e-06,3.961024288e-06,2.751527298e-06,2.751524997e-06,2.751522697e-06,2.751520396e-06,1.435195743e-06,1.435195117e-06,2.751513495e-06,1.435193865e-06,2.751508894e-06,2.751506593e-06,2.751504293e-06,2.751501993e-06,1.435190736e-06,1.43519011e-06,2.751495091e-06,1.435188858e-06,2.75149049e-06,2.75148819e-06,2.751485889e-06,2.751483589e-06,2.751481289e-06,2.751478988e-06,2.751476688e-06,2.751474387e-06,2.751472087e-06,2.751469786e-06,2.751467486e-06,2.751465186e-06,1.659081655e-06,2.751460585e-06,1.43517947e-06,2.562369178e-06,1.435178218e-06,2.751451383e-06,2.751449083e-06,2.42664423e-06,1.435175715e-06,1.435175089e-06,1.435174463e-06,1.435173837e-06,2.751435281e-06,2.75143298e-06,2.75143068e-06,1.435171334e-06,
2.751658433e-06,1.435233297e-06,1.435232671e-06,1.435232046e-06,3.19858532e-06,1.435230794e-06,2.751644628e-06,1.435229542e-06,1.435228916e-06,1.43522829e-06,2.751635426e-06,2.751633125e-06,1.435226412e-06,2.751628524e-06,2.751626223e-06,2.751623922e-06,2.751621622e-06,2.751619321e-06,2.75161702e-06,2.75161472e-06,1.435221405e-06,1.435220779e-06,2.751607818e-06,2.751605517e-06,2.751603216e-06,2.751600916e-06,1.43521765e-06,1.435217024e-06,1.435216398e-06,2.751591713e-06,1.357104451e-06,1.43521452e-06,3.347641973e-06,2.751582511e-06,2.75158021e-06,1.435212016e-06,2.751575609e-06,2.751573309e-06,1.216048718e-06,2.751568707e-06,2.751566407e-06,2.751564106e-06,1.435207635e-06,2.10993873e-06,2.751557205e-06,1.435205757e-06,2.751552604e-06,1.435204506e-06,2.751548002e-06,1.586103197e-06,1.435202628e-06,1.435202002e-06,1.435201376e-06,1.43520075e-06,2.524385804e-06,2.955541374e-06,1.435198873e-06,1.435198247e-06,1.435197621e-06,2.751522697e-06,1.435196369e-06,1.435195743e-06,2.751515795e-06,2.751513495e-06,1.435193865e-06,2.751508894e-06,1.435192614e-06,1.435191988e-06,1.435191362e-06,1.435190736e-06,1.43519011e-06,1.435189484e-06,1.435188858e-06,2.75149049e-06,2.75148819e-06,2.751485889e-06,2.751483589e-06,2.751481289e-06,2.751478988e-06,2.751476688e-06,1.435183851e-06,1.435183225e-06,2.751469786e-06,1.435181974e-06,3.905574989e-06,2.751462885e-06,2.751460585e-06,2.708262604e-06,2.751455984e-06,1.435178218e-06,1.435177593e-06,2.681566262e-06,1.435176341e-06,1.435175715e-06,1.435175089e-06,1.435174463e-06,1.435173837e-06,2.751435281e-06,2.75143298e-06,2.75143068e-06,
1.435234549e-06,1.435233923e-06,2.751656132e-06,2.751653831e-06,2.300749482e-06,1.43523142e-06,2.751646929e-06,2.751644628e-06,1.435229542e-06,2.751640027e-06,2.751637726e-06,1.435227664e-06,1.435227038e-06,1.435226412e-06,1.435225786e-06,2.751626223e-06,2.751623922e-06,1.435223909e-06,2.751619321e-06,2.75161702e-06,2.75161472e-06,2.751612419e-06,2.751610118e-06,1.435220153e-06,1.435219527e-06,2.751603216e-06,1.435218275e-06,1.43521765e-06,1.435217024e-06,2.751594014e-06,2.106335662e-06,1.435215146e-06,3.259996681e-06,1.435213894e-06,1.435213268e-06,2.75158021e-06,1.435212016e-06,1.43521139e-06,3.269820354e-06,2.751571008e-06,2.751568707e-06,2.751566407e-06,1.435208261e-06,2.154108082e-06,2.751559505e-06,1.435206383e-06,1.435205757e-06,1.435205131e-06,2.751550303e-06,2.751548002e-06,1.435203254e-06,1.435202628e-06,1.435202002e-06,1.435201376e-06,3.864350854e-06,2.693201035e-06,1.435199498e-06,2.751529598e-06,1.435198247e-06,1.435197621e-06,1.435196995e-06,1.435196369e-06,1.435195743e-06,1.435195117e-06,2.751513495e-06,1.435193865e-06,2.751508894e-06,1.435192614e-06,1.435191988e-06,2.751501993e-06,1.435190736e-06,1.43519011e-06,2.751495091e-06,1.435188858e-06,1.435188232e-06,2.75148819e-06,1.435186981e-06,1.435186355e-06,2.751481289e-06,1.435185103e-06,2.751476688e-06,1.435183851e-06,1.435183225e-06,1.4351826e-06,2.522794336e-06,1.435181348e-06,2.751462885e-06,3.257213828e-06,2.751458285e-06,2.751455984e-06,2.751453684e-06,3.05959639e-06,2.751449083e-06,1.435176341e-06,2.751444482e-06,1.435175089e-06,1.435174463e-06,2.751437581e-06,2.751435281e-06,2.75143298e-06,
2.751663034e-06,2.751660733e-06,2.751658433e-06,1.435233297e-06,3.68683348e-06,2.75165153e-06,2.75164923e-06,2.751646929e-06,1.435230168e-06,2.751642328e-06,1.435228916e-06,1.43522829e-06,1.435227664e-06,1.435227038e-06,1.435226412e-06,1.435225786e-06,2.751626223e-06,1.435224535e-06,2.751621622e-06,2.751619321e-06,2.75161702e-06,2.75161472e-06,1.435221405e-06,1.435220779e-06,2.751607818e-06,1.435219527e-06,1.435218901e-06,1.435218275e-06,1.43521765e-06,1.435217024e-06,1.477613904e-06,2.751591713e-06,2.801109447e-06,1.43521452e-06,1.435213894e-06,1.435213268e-06,2.75158021e-06,1.435212016e-06,1.43521139e-06,1.435210765e-06,1.435210139e-06,2.751568707e-06,1.435208887e-06,2.854542846e-06,2.751561806e-06,1.435207009e-06,2.751557205e-06,2.751554904e-06,2.751552604e-06,2.751550303e-06,1.43520388e-06,1.435203254e-06,1.435202628e-06,1.435202002e-06,4.234485233e-06,1.513973573e-06,1.435200124e-06,1.435199498e-06,2.751529598e-06,1.435198247e-06,1.435197621e-06,2.751522697e-06,2.751520396e-06,1.435195743e-06,2.751515795e-06,1.435194491e-06,1.435193865e-06,1.43519324e-06,2.751506593e-06,2.751504293e-06,2.751501993e-06,1.435190736e-06,2.751497392e-06,2.751495091e-06,1.451281592e-06,1.435188232e-06,1.435187607e-06,2.751485889e-06,1.435186355e-06,1.435185729e-06,2.751478988e-06,1.435184477e-06,2.751474387e-06,2.751472087e-06,1.709852718e-06,1.435181974e-06,1.435181348e-06,2.352153792e-06,2.751460585e-06,2.751458285e-06,2.751455984e-06,2.775618057e-06,1.435177593e-06,1.435176967e-06,2.751446783e-06,2.751444482e-06,2.751442182e-06,2.751439882e-06,2.751437581e-06,2.751435281e-06,
1.435235801e-06,1.435235175e-06,1.435234549e-06,2.751658433e-06,3.1533355e-06,2.751653831e-06,2.75165153e-06,2.75164923e-06,2.751646929e-06,1.435230168e-06,2.751642328e-06,2.751640027e-06,1.43522829e-06,2.751635426e-06,2.751633125e-06,2.751630824e-06,1.435225786e-06,2.751626223e-06,2.751623922e-06,1.435223909e-06,1.435223283e-06,1.435222657e-06,1.435222031e-06,1.435221405e-06,2.751610118e-06,1.435220153e-06,2.751605517e-06,2.751603216e-06,2.751600916e-06,2.751598615e-06,4.925884963e-07,1.435216398e-06,2.283188326e-06,1.435215146e-06,1.43521452e-06,2.751584812e-06,2.751582511e-06,1.435212642e-06,1.435212016e-06,2.751575609e-06,1.435210765e-06,1.435210139e-06,2.751568707e-06,3.764890263e-06,1.435208261e-06,2.751561806e-06,2.751559505e-06,1.435206383e-06,1.435205757e-06,2.751552604e-06,2.751550303e-06,1.43520388e-06,2.751545702e-06,1.435202628e-06,3.755370351e-06,1.763215181e-06,2.7515365e-06,1.435200124e-06,2.751531899e-06,1.435198873e-06,1.435198247e-06,2.751524997e-06,2.751522697e-06,1.435196369e-06,2.751518096e-06,2.751515795e-06,1.435194491e-06,1.435193865e-06,1.43519324e-06,2.751506593e-06,2.751504293e-06,2.751501993e-06,1.435190736e-06,2.751497392e-06,1.625177097e-06,1.435188858e-06,1.435188232e-06,1.435187607e-06,2.751485889e-06,1.435186355e-06,2.751481289e-06,1.435185103e-06,2.751476688e-06,2.751474387e-06,3.273649111e-06,2.751469786e-06,1.435181974e-06,3.788876503e-06,1.435180722e-06,1.435180096e-06,2.751458285e-06,2.536868318e-06,2.751453684e-06,1.435177593e-06,1.435176967e-06,2.751446783e-06,1.435175715e-06,1.435175089e-06,1.435174463e-06,2.751437581e-06,
2.751667636e-06,2.751665335e-06,1.435235175e-06,2.751660733e-06,3.429293125e-06,2.751656132e-06,1.435232671e-06,1.435232046e-06,1.43523142e-06,1.435230794e-06,2.751644628e-06,1.435229542e-06,1.435228916e-06,1.43522829e-06,2.751635426e-06,2.751633125e-06,2.751630824e-06,1.435225786e-06,1.43522516e-06,2.751623922e-06,2.751621622e-06,1.435223283e-06,2.75161702e-06,2.75161472e-06,2.751612419e-06,1.435220779e-06,2.751607818e-06,2.751605517e-06,2.751603216e-06,1.435218275e-06,2.175799464e-06,1.435217024e-06,3.066436262e-06,1.435215772e-06,2.751589413e-06,1.43521452e-06,2.751584812e-06,1.507461614e-06,1.435212642e-06,2.75157791e-06,1.43521139e-06,2.751573309e-06,2.751571008e-06,3.694518283e-06,2.751566407e-06,2.751564106e-06,1.435207635e-06,2.751559505e-06,1.435206383e-06,2.751554904e-06,2.751552604e-06,2.751550303e-06,1.43520388e-06,2.751545702e-06,4.000122289e-06,2.245948465e-06,2.7515388e-06,2.7515365e-06,1.435200124e-06,2.751531899e-06,2.751529598e-06,1.435198247e-06,1.435197621e-06,2.751522697e-06,2.751520396e-06,2.751518096e-06,2.751515795e-06,2.751513495e-06,1.435193865e-06,2.751508894e-06,2.751506593e-06,1.435191988e-06,1.435191362e-06,1.435190736e-06,1.43519011e-06,1.435189484e-06,2.751492791e-06,2.75149049e-06,1.435187607e-06,2.751485889e-06,1.435186355e-06,2.751481289e-06,1.435185103e-06,1.435184477e-06,2.498962556e-06,1.435183225e-06,2.751469786e-06,3.250178058e-06,1.435181348e-06,2.751462885e-06,1.435180096e-06,2.653783908e-06,2.751455984e-06,2.751453684e-06,2.751451383e-06,2.751449083e-06,1.435176341e-06,1.435175715e-06,2.751442182e-06,1.435174463e-06,
1.435237053e-06,2.751667636e-06,2.751665335e-06,1.435235175e-06,4.235808044e-06,1.435233923e-06,1.435233297e-06,2.751653831e-06,1.435232046e-06,2.75164923e-06,1.435230794e-06,2.751644628e-06,2.751642328e-06,1.435228916e-06,2.751637726e-06,1.435227664e-06,2.751633125e-06,2.751630824e-06,2.751628524e-06,1.43522516e-06,2.751623922e-06,1.435223909e-06,1.435223283e-06,1.435222657e-06,2.75161472e-06,1.435221405e-06,2.751610118e-06,1.435220153e-06,2.751605517e-06,1.435218901e-06,3.966113799e-06,1.43521765e-06,4.324359394e-06,2.751594014e-06,2.751591713e-06,2.751589413e-06,1.43521452e-06,2.852043641e-06,3.101356172e-06,2.75158021e-06,2.75157791e-06,2.751575609e-06,2.751573309e-06,3.552929804e-06,1.435209513e-06,2.751566407e-06,2.751564106e-06,1.435207635e-06,1.435207009e-06,2.751557205e-06,1.435205757e-06,1.435205131e-06,1.435204506e-06,1.43520388e-06,3.094374554e-06,6.807187379e-07,1.435202002e-06,2.7515388e-06,1.43520075e-06,1.435200124e-06,2.751531899e-06,1.435198873e-06,1.435198247e-06,2.751524997e-06,1.435196995e-06,2.751520396e-06,1.435195743e-06,2.751515795e-06,1.435194491e-06,2.751511194e-06,1.43519324e-06,1.435192614e-06,2.751504293e-06,2.751501993e-06,2.945438428e-06,1.43519011e-06,2.751495091e-06,2.751492791e-06,1.435188232e-06,2.75148819e-06,1.435186981e-06,1.435186355e-06,1.435185729e-06,2.751478988e-06,4.10479217e-06,1.435183851e-06,2.751472087e-06,2.681856697e-06,1.435181974e-06,2.751465186e-06,1.435180722e-06,4.233843807e-06,1.43517947e-06,2.751455984e-06,2.751453684e-06,2.751451383e-06,2.751449083e-06,2.751446783e-06,1.435175715e-06,2.751442182e-06,
1.435237679e-06,2.751669936e-06,1.435236427e-06,2.751665335e-06,4.048737012e-06,1.435234549e-06,1.435233923e-06,2.751656132e-06,1.435232671e-06,1.435232046e-06,1.43523142e-06,1.435230794e-06,1.435230168e-06,1.435229542e-06,1.435228916e-06,2.751637726e-06,2.751635426e-06,1.435227038e-06,2.751630824e-06,2.751628524e-06,2.751626223e-06,1.435224535e-06,2.751621622e-06,2.751619321e-06,1.435222657e-06,2.75161472e-06,2.751612419e-06,1.435220779e-06,1.435220153e-06,2.751605517e-06,3.725438535e-06,1.435218275e-06,3.34340076e-06,2.751596315e-06,2.751594014e-06,2.751591713e-06,1.435215146e-06,1.43521452e-06,1.635492184e-06,1.435213268e-06,2.75158021e-06,1.435212016e-06,1.43521139e-06,1.433412418e-06,1.52557111e-06,1.435209513e-06,2.751566407e-06,2.751564106e-06,2.751561806e-06,1.435207009e-06,2.751557205e-06,2.751554904e-06,2.751552604e-06,2.751550303e-06,3.226190647e-06,2.709468788e-06,1.435202628e-06,1.435202002e-06,1.435201376e-06,1.43520075e-06,1.435200124e-06,1.435199498e-06,2.751529598e-06,1.435198247e-06,1.435197621e-06,1.435196995e-06,2.751520396e-06,1.435195743e-06,2.751515795e-06,1.435194491e-06,2.751511194e-06,1.43519324e-06,1.435192614e-06,2.751504293e-06,1.435191362e-06,1.435190736e-06,1.43519011e-06,1.435189484e-06,1.435188858e-06,1.435188232e-06,2.75148819e-06,2.751485889e-06,2.751483589e-06,1.435185729e-06,4.232131112e-06,2.751476688e-06,1.435183851e-06,4.345776424e-06,1.4351826e-06,1.435181974e-06,1.435181348e-06,3.407677567e-06,1.435180096e-06,2.751458285e-06,2.751455984e-06,1.435178218e-06,1.435177593e-06,1.435176967e-06,2.751446783e-06,2.751444482e-06,
1.435238305e-06,1.435237679e-06,1.435237053e-06,2.751667636e-06,4.346258523e-06,2.751663034e-06,1.435234549e-06,2.751658433e-06,1.435233297e-06,2.751653831e-06,2.75165153e-06,2.75164923e-06,2.751646929e-06,1.435230168e-06,2.751642328e-06,2.751640027e-06,2.751637726e-06,2.751635426e-06,2.751633125e-06,2.751630824e-06,1.435225786e-06,1.43522516e-06,1.435224535e-06,1.435223909e-06,1.435223283e-06,1.435222657e-06,2.75161472e-06,1.435221405e-06,1.435220779e-06,2.751607818e-06,3.422575554e-06,2.751603216e-06,3.473659008e-06,2.751598615e-06,1.435217024e-06,1.435216398e-06,1.435215772e-06,2.751589413e-06,3.06444769e-06,1.435213894e-06,2.751582511e-06,2.75158021e-06,1.435212016e-06,3.02347565e-06,1.435210765e-06,2.751571008e-06,2.751568707e-06,1.435208887e-06,2.751564106e-06,2.751561806e-06,1.435207009e-06,1.435206383e-06,1.435205757e-06,1.435205131e-06,2.073565667e-06,3.665476514e-06,2.751545702e-06,2.751543401e-06,1.435202002e-06,1.435201376e-06,1.43520075e-06,1.435200124e-06,2.751531899e-06,2.751529598e-06,2.751527298e-06,1.435197621e-06,1.435196995e-06,1.435196369e-06,2.751518096e-06,1.435195117e-06,2.751513495e-06,2.751511194e-06,1.43519324e-06,1.435192614e-06,1.435191988e-06,2.751501993e-06,1.435190736e-06,1.43519011e-06,1.435189484e-06,1.435188858e-06,1.435188232e-06,1.435187607e-06,2.751485889e-06,2.751483589e-06,3.43536111e-06,1.435185103e-06,1.435184477e-06,4.319005486e-06,1.435183225e-06,2.751469786e-06,2.751467486e-06,2.512620855e-06,1.435180722e-06,2.751460585e-06,1.43517947e-06,1.435178844e-06,1.435178218e-06,2.751451383e-06,2.751449083e-06,1.435176341e-06,
2.751676838e-06,1.435238305e-06,2.751672237e-06,1.435237053e-06,2.962339076e-06,1.435235801e-06,1.435235175e-06,1.435234549e-06,2.751658433e-06,1.435233297e-06,2.751653831e-06,2.75165153e-06,1.43523142e-06,2.751646929e-06,1.435230168e-06,2.751642328e-06,2.751640027e-06,1.43522829e-06,2.751635426e-06,1.435227038e-06,1.435226412e-06,1.435225786e-06,2.751626223e-06,1.435224535e-06,1.435223909e-06,1.435223283e-06,1.435222657e-06,1.435222031e-06,1.435221405e-06,2.751610118e-06,2.867045838e-06,2.751605517e-06,4.271506002e-06,1.435218275e-06,2.751598615e-06,1.435217024e-06,1.435216398e-06,2.751591713e-06,2.281053121e-06,2.751587112e-06,2.751584812e-06,1.435213268e-06,2.75158021e-06,4.023155721e-06,2.751575609e-06,2.751573309e-06,1.435210139e-06,1.435209513e-06,2.751566407e-06,1.435208261e-06,1.435207635e-06,2.751559505e-06,2.751557205e-06,1.435205757e-06,2.290166514e-06,3.060258679e-06,2.751548002e-06,2.751545702e-06,1.435202628e-06,1.435202002e-06,2.7515388e-06,2.7515365e-06,2.751534199e-06,1.435199498e-06,1.435198873e-06,1.435198247e-06,2.751524997e-06,2.751522697e-06,2.751520396e-06,2.751518096e-06,1.435195117e-06,1.435194491e-06,1.435193865e-06,1.43519324e-06,1.435192614e-06,1.435191988e-06,2.751501993e-06,1.435190736e-06,2.751497392e-06,2.751495091e-06,1.435188858e-06,2.75149049e-06,2.75148819e-06,2.751485889e-06,3.995020757e-06,1.435185729e-06,2.751478988e-06,3.095290723e-06,2.751474387e-06,2.751472087e-06,1.4351826e-06,3.951158761e-06,1.435181348e-06,1.435180722e-06,1.435180096e-06,2.751458285e-06,1.435178844e-06,1.435178218e-06,2.751451383e-06,1.435176967e-06,
1.435239557e-06,1.435238931e-06,2.751674538e-06,2.751672237e-06,2.976521757e-06,1.435236427e-06,1.435235801e-06,1.435235175e-06,1.435234549e-06,2.751658433e-06,2.751656132e-06,2.751653831e-06,1.435232046e-06,2.75164923e-06,1.435230794e-06,2.751644628e-06,1.435229542e-06,2.751640027e-06,2.751637726e-06,2.751635426e-06,2.751633125e-06,2.751630824e-06,2.751628524e-06,2.751626223e-06,1.435224535e-06,1.435223909e-06,2.751619321e-06,2.75161702e-06,1.435222031e-06,2.751612419e-06,2.438908371e-06,1.435220153e-06,1.581998171e-06,2.751603216e-06,2.751600916e-06,2.751598615e-06,1.435217024e-06,1.435216398e-06,2.746978228e-06,1.435215146e-06,1.43521452e-06,2.751584812e-06,2.751582511e-06,2.692609503e-06,1.435212016e-06,2.751575609e-06,2.751573309e-06,1.435210139e-06,2.751568707e-06,2.751566407e-06,1.435208261e-06,2.751561806e-06,1.435207009e-06,1.435206383e-06,4.054469255e-06,2.7178597e-06,2.751550303e-06,1.43520388e-06,1.435203254e-06,2.751543401e-06,1.435202002e-06,2.7515388e-06,1.43520075e-06,2.751534199e-06,2.751531899e-06,2.751529598e-06,2.751527298e-06,1.435197621e-06,2.751522697e-06,1.435196369e-06,2.751518096e-06,1.435195117e-06,2.751513495e-06,2.751511194e-06,2.751508894e-06,2.751506593e-06,2.751504293e-06,1.435191362e-06,2.751499692e-06,1.43519011e-06,1.435189484e-06,2.751492791e-06,2.75149049e-06,1.435187607e-06,1.964332527e-06,1.435186355e-06,2.751481289e-06,3.075947412e-06,2.751476688e-06,2.751474387e-06,2.751472087e-06,3.121167213e-06,2.751467486e-06,2.751465186e-06,1.435180722e-06,2.751460585e-06,1.43517947e-06,1.435178844e-06,1.435178218e-06,1.435177593e-06,
1.435240183e-06,1.435239557e-06,1.435238931e-06,1.435238305e-06,3.117929437e-06,2.751669936e-06,1.435236427e-06,2.751665335e-06,1.435235175e-06,2.751660733e-06,2.751658433e-06,2.751656132e-06,1.435232671e-06,2.75165153e-06,1.43523142e-06,1.435230794e-06,2.751644628e-06,2.751642328e-06,1.435228916e-06,1.43522829e-06,1.435227664e-06,2.751633125e-06,1.435226412e-06,2.751628524e-06,1.43522516e-06,1.435224535e-06,1.435223909e-06,2.751619321e-06,1.435222657e-06,2.75161472e-06,3.259773599e-06,2.751610118e-06,3.363464985e-06,2.751605517e-06,1.435218901e-06,2.751600916e-06,1.43521765e-06,2.751596315e-06,2.751594014e-06,2.751591713e-06,2.751589413e-06,2.751587112e-06,1.435213894e-06,3.352838105e-06,2.75158021e-06,1.435212016e-06,2.751575609e-06,1.435210765e-06,1.435210139e-06,1.435209513e-06,1.435208887e-06,1.435208261e-06,1.435207635e-06,1.435207009e-06,3.336377033e-06,2.180874881e-06,2.751552604e-06,1.435204506e-06,1.43520388e-06,1.435203254e-06,2.751543401e-06,1.435202002e-06,2.7515388e-06,2.7515365e-06,1.435200124e-06,2.751531899e-06,1.435198873e-06,2.751527298e-06,1.435197621e-06,2.751522697e-06,2.751520396e-06,2.751518096e-06,1.435195117e-06,2.751513495e-06,1.435193865e-06,2.751508894e-06,2.751506593e-06,2.751504293e-06,2.751501993e-06,1.435190736e-06,1.43519011e-06,1.435189484e-06,1.435188858e-06,1.435188232e-06,3.225534334e-06,2.751485889e-06,1.435186355e-06,2.620232727e-06,2.751478988e-06,1.435184477e-06,2.751474387e-06,9.660571292e-07,1.4351826e-06,2.751467486e-06,2.751465186e-06,1.435180722e-06,1.435180096e-06,2.751458285e-06,2.751455984e-06,2.751453684e-06,
